date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2023-11-21,-0.0018388147387862802,0.0018388147387862802,0.0,,30,0.011697658313080223
2023-11-22,0.0038223945457246163,-0.0038223945457246163,0.0,,30,0.011697658313080223
2023-11-24,0.0037277774395829567,-0.0037277774395829567,0.0,,30,0.011697658313080223
2023-11-27,-0.00259145187479277,0.00259145187479277,0.0,,30,0.011697658313080223
2023-11-28,0.0021340404202906766,-0.0021340404202906766,0.0,,30,0.011697658313080223
2023-11-29,0.001679623448641671,-0.001679623448641671,0.0,,30,0.011697658313080223
2023-11-30,0.011733881089734988,-0.011733881089734988,0.0,2.0,30,0.011697658313080223
2023-12-01,0.009118723914051113,-0.009118723914051113,0.0,,30,0.011697658313080223
2023-12-04,-0.0011439047666898165,0.0011439047666898165,0.0,,30,0.011697658313080223
2023-12-05,-0.003419010238171301,0.003419010238171301,0.0,,30,0.011697658313080223
2023-12-06,-0.0010059401565874738,0.0010059401565874738,0.0,,30,0.011697658313080223
2023-12-07,0.004152612597318887,-0.004152612597318887,0.0,,30,0.011697658313080223
2023-12-08,0.0028603499695335098,-0.0028603499695335098,0.0,,30,0.011697658313080223
2023-12-11,0.00580682023443992,-0.00580682023443992,0.0,,30,0.011697658313080223
2023-12-12,0.002408965130117168,-0.002408965130117168,0.0,,30,0.011697658313080223
2023-12-13,0.015350355978209527,-0.015350355978209527,0.0,,30,0.011697658313080223
2023-12-14,0.006616479641917324,-0.006616479641917324,0.0,,30,0.011697658313080223
2023-12-15,0.001292870708338042,-0.001292870708338042,0.0,,30,0.010675881672221303
2023-12-18,0.0010905588329666502,-0.0010905588329666502,0.0,,30,0.010675881672221303
2023-12-19,0.007981378309462904,-0.007981378309462904,0.0,,30,0.010675881672221303
2023-12-20,-0.013582753845759719,0.013582753845759719,0.0,,30,0.011532999344777256
2023-12-21,0.009428684936298153,-0.009428684936298153,0.0,,30,0.011532999344777256
2023-12-22,-0.0007218923437046134,0.0007218923437046134,0.0,,30,0.011532999344777256
2023-12-26,0.006136251269974589,-0.006136251269974589,0.0,,30,0.011532999344777256
2023-12-27,0.00226785901128252,-0.00226785901128252,0.0,,30,0.011532999344777256
2023-12-28,0.0010822922239956067,-0.0010822922239956067,0.0,,30,0.011532999344777256
2023-12-29,-0.00108116324043969,0.00108116324043969,0.0,2.0,30,0.011532999344777256
2024-01-02,0.0015685308416305067,-0.0015685308416305067,0.0,,30,0.011532999344777256
2024-01-03,-0.007435345650361175,0.007435345650361175,0.0,,30,0.011532999344777256
2024-01-04,-0.002346790887060247,0.002346790887060247,0.0,,30,0.011532999344777256
2024-01-05,0.00254193211565902,-0.00254193211565902,0.0,,30,0.011532999344777256
2024-01-08,0.0066326873756437504,-0.0066326873756437504,0.0,,30,0.011532999344777256
2024-01-09,-0.006066088557760474,0.006066088557760474,0.0,,30,0.011532999344777256
2024-01-10,0.002041975937709987,-0.002041975937709987,0.0,,30,0.011532999344777256
2024-01-11,-0.0007481217368390867,0.0007481217368390867,0.0,,30,0.011532999344777256
2024-01-12,-0.0016306914776386663,0.0016306914776386663,0.0,,30,0.011532999344777256
2024-01-16,-0.005964946663893504,0.005964946663893504,0.0,,30,0.010319219416745512
2024-01-17,-0.005438167712792961,0.005438167712792961,0.0,,30,0.010319219416745512
2024-01-18,0.006234236977368769,-0.006234236977368769,0.0,,30,0.010251248883002032
2024-01-19,0.010978383434809467,-0.010978383434809467,0.0,,30,0.010251248883002032
2024-01-22,0.004443873868232745,-0.004443873868232745,0.0,,30,0.010251248883002032
2024-01-23,-0.0007720478538452573,0.0007720478538452573,0.0,,30,0.010251248883002032
2024-01-24,-0.0046578513702798035,0.0046578513702798035,0.0,,30,0.010251248883002032
2024-01-25,0.012089130576429973,-0.012089130576429973,0.0,,30,0.009028062684627122
2024-01-26,-0.0018175313751039985,0.0018175313751039985,0.0,,30,0.009028062684627122
2024-01-29,0.004525127342427126,-0.004525127342427126,0.0,,30,0.009028062684627122
2024-01-30,0.002594324666903234,-0.002594324666903234,0.0,,30,0.009028062684627122
2024-01-31,-0.009368379226529137,0.009368379226529137,0.0,2.0,30,0.010128826240883343
2024-02-01,0.010293672499064006,-0.010293672499064006,0.0,,30,0.010128826240883343
2024-02-02,9.213216425479675e-05,-9.213216425479675e-05,0.0,,30,0.010128826240883343
2024-02-05,-0.007271233549262388,0.007271233549262388,0.0,,30,0.010128826240883343
2024-02-06,0.006102072595705184,-0.006102072595705184,0.0,,30,0.010128826240883343
2024-02-07,0.0018277344389418262,-0.0018277344389418262,0.0,,30,0.010128826240883343
2024-02-08,0.001960268813276851,-0.001960268813276851,0.0,,30,0.010128826240883343
2024-02-09,-0.001494220009441463,0.001494220009441463,0.0,,30,0.010128826240883343
2024-02-12,0.005226788107591103,-0.005226788107591103,0.0,,30,0.010128826240883343
2024-02-13,-0.013219432695175115,0.013219432695175115,0.0,,30,0.012056855255821322
2024-02-14,0.0042438843671827,-0.0042438843671827,0.0,,30,0.012056855255821322
2024-02-15,0.009069512514768834,-0.009069512514768834,0.0,,30,0.012056855255821322
2024-02-16,-0.004535667051000698,0.004535667051000698,0.0,,30,0.012056855255821322
2024-02-20,0.0004094144884402435,-0.0004094144884402435,0.0,,30,0.012056855255821322
2024-02-21,0.0006404922730887264,-0.0006404922730887264,0.0,,30,0.012056855255821322
2024-02-22,0.007992456269141822,-0.007992456269141822,0.0,,30,0.012056855255821322
2024-02-23,0.0019309796360389368,-0.0019309796360389368,0.0,,30,0.012056855255821322
2024-02-26,-0.026398178202298225,0.026398178202298225,0.0,,30,0.01773345491441102
2024-02-27,0.0003670830682621466,-0.0003670830682621466,0.0,,30,0.01773345491441102
2024-02-28,-0.0014005202999934098,0.0014005202999934098,0.0,,30,0.01773345491441102
2024-02-29,0.0015630037172424164,-0.0015630037172424164,0.06666666666666665,2.0,30,0.01773345491441102
2024-03-01,0.0016844514433724375,-0.0016844514433724375,0.0,,30,0.01773345491441102
2024-03-04,4.8971343070277023e-05,-4.8971343070277023e-05,0.0,,30,0.01773345491441102
2024-03-05,-0.008273768066085069,0.008273768066085069,0.0,,30,0.01773345491441102
2024-03-06,0.002017808909333286,-0.002017808909333286,0.0,,30,0.01773345491441102
2024-03-07,0.0031476300274389975,-0.0031476300274389975,0.0,,30,0.01773345491441102
2024-03-08,-0.0018213769898197333,0.0018213769898197333,0.0,,30,0.01773345491441102
2024-03-11,0.0032850213670046267,-0.0032850213670046267,0.0,,30,0.01773345491441102
2024-03-12,0.005800385648147593,-0.005800385648147593,0.0,,30,0.01773345491441102
2024-03-13,0.0011292986089372107,-0.0011292986089372107,0.0,,30,0.01773345491441102
2024-03-14,-0.0054561215998421035,0.0054561215998421035,0.0,,30,0.01773345491441102
2024-03-15,-0.004370210486009632,0.004370210486009632,0.0,,30,0.01773345491441102
2024-03-18,0.0022137245129251366,-0.0022137245129251366,0.0,,30,0.01773345491441102
2024-03-19,0.005930256944840488,-0.005930256944840488,0.0,,30,0.016328663374667495
2024-03-20,0.01032214419162032,-0.01032214419162032,0.0,,30,0.016328663374667495
2024-03-21,0.0038705538407412207,-0.0038705538407412207,0.0,,30,0.016328663374667495
2024-03-22,-0.00723795966136249,0.00723795966136249,0.0,,30,0.016328663374667495
2024-03-25,-0.0023259151203408194,0.0023259151203408194,0.0,,30,0.016328663374667495
2024-03-26,-0.001788862841829187,0.001788862841829187,0.0,,30,0.016328663374667495
2024-03-27,0.014277152667335962,-0.014277152667335962,0.0,,30,0.016328663374667495
2024-03-28,0.001764889580116623,-0.001764889580116623,0.0,2.0,30,0.016328663374667495
2024-04-01,-0.008794580883499168,0.008794580883499168,0.0,,30,0.016328663374667495
2024-04-02,-0.006798279219587551,0.006798279219587551,0.0,,30,0.016328663374667495
2024-04-03,-0.004684123472026738,0.004684123472026738,0.0,,30,0.016328663374667495
2024-04-04,-0.012678863079401114,0.012678863079401114,0.0,,30,0.017432157992291485
2024-04-05,0.0055479984989181995,-0.0055479984989181995,0.0,,30,0.017432157992291485
2024-04-08,-0.0013635060612179001,0.0013635060612179001,0.0,,30,0.017432157992291485
2024-04-09,0.0009698381531866095,-0.0009698381531866095,0.0,,30,0.017432157992291485
2024-04-10,-0.009891111325881528,0.009891111325881528,0.0,,30,0.017432157992291485
2024-04-11,0.0013724714710867496,-0.0013724714710867496,0.0,,30,0.017432157992291485
2024-04-12,-0.013401785825456251,0.013401785825456251,0.0,,30,0.017673132240976528
2024-04-15,-0.004923092436826951,0.004923092436826951,0.0,,30,0.017673132240976528
2024-04-16,-0.0008626082657631496,0.0008626082657631496,0.0,,30,0.017673132240976528
2024-04-17,-0.00232410320056819,0.00232410320056819,0.0,,30,0.017673132240976528
2024-04-18,0.00021790720625191693,-0.00021790720625191693,0.0,,30,0.017673132240976528
2024-04-19,0.005243426633362916,-0.005243426633362916,0.0,,30,0.017673132240976528
2024-04-22,0.005119110541653024,-0.005119110541653024,0.0,,30,0.017673132240976528
2024-04-23,0.005692705085936754,-0.005692705085936754,0.0,,30,0.017673132240976528
2024-04-24,-0.00013988661505475006,0.00013988661505475006,0.0,,30,0.017673132240976528
2024-04-25,-0.0067609891815232255,0.0067609891815232255,0.0,,30,0.017673132240976528
2024-04-26,0.00021451561940814292,-0.00021451561940814292,0.0,,30,0.017673132240976528
2024-04-29,0.003966161808469325,-0.003966161808469325,0.0,,30,0.017673132240976528
2024-04-30,-0.01326118279840501,0.01326118279840501,0.0,2.0,30,0.01768704894205316
2024-05-01,0.0019743042826992933,-0.0019743042826992933,0.0,,30,0.01768704894205316
2024-05-02,0.006782623048983147,-0.006782623048983147,0.0,,30,0.01768704894205316
2024-05-03,0.009284416113495397,-0.009284416113495397,0.0,,30,0.01768704894205316
2024-05-06,0.004471391911193901,-0.004471391911193901,0.0,,30,0.01768704894205316
2024-05-07,-0.0002986783060582733,0.0002986783060582733,0.0,,30,0.01768704894205316
2024-05-08,0.003460590247741031,-0.003460590247741031,0.0,,30,0.01768704894205316
2024-05-09,0.0066862107952849964,-0.0066862107952849964,0.0,,30,0.01768704894205316
2024-05-10,0.0021865733294048973,-0.0021865733294048973,0.0,,30,0.01768704894205316
2024-05-13,0.0004894662149067699,-0.0004894662149067699,0.0,,30,0.01768704894205316
2024-05-14,0.002426285146528581,-0.002426285146528581,0.0,,30,0.01768704894205316
2024-05-15,0.005551824940331107,-0.005551824940331107,0.0,,30,0.01768704894205316
2024-05-16,0.0027644562659250495,-0.0027644562659250495,0.0,,30,0.01768704894205316
2024-05-17,0.002604199067666836,-0.002604199067666836,0.0,,30,0.01768704894205316
2024-05-20,-0.00498243515949084,0.00498243515949084,0.0,,30,0.01768704894205316
2024-05-21,0.00028445085116514005,-0.00028445085116514005,0.0,,30,0.01311394390108746
2024-05-22,-0.003842570376386189,0.003842570376386189,0.0,,30,0.01311394390108746
2024-05-23,-0.01670675874937832,0.01670675874937832,0.0,,30,0.01445657579107986
2024-05-24,0.002256698731097707,-0.002256698731097707,0.0,,30,0.01445657579107986
2024-05-28,-0.004743379732263265,0.004743379732263265,0.0,,30,0.01445657579107986
2024-05-29,-0.009463040466077103,0.009463040466077103,0.0,,30,0.01445657579107986
2024-05-30,-0.002809623125569721,0.002809623125569721,0.0,,30,0.01445657579107986
2024-05-31,0.015103297461860126,-0.015103297461860126,0.0,2.0,30,0.01445657579107986
2024-06-03,-0.003034395310195024,0.003034395310195024,0.0,,30,0.01445657579107986
2024-06-04,0.003480582481678427,-0.003480582481678427,0.0,,30,0.01445657579107986
2024-06-05,0.0010936655727824384,-0.0010936655727824384,0.0,,30,0.01445657579107986
2024-06-06,0.0025557119918562096,-0.0025557119918562096,0.0,,30,0.01445657579107986
2024-06-07,-0.00026235235863788023,0.00026235235863788023,0.0,,30,0.01445657579107986
2024-06-10,0.001392104208293659,-0.001392104208293659,0.0,,30,0.01445657579107986
2024-06-11,-0.002589445297593467,0.002589445297593467,0.0,,30,0.01445657579107986
2024-06-12,-0.003969123843709253,0.003969123843709253,0.0,,30,0.01445657579107986
2024-06-13,-0.0020273992627263798,0.0020273992627263798,0.0,,30,0.01445657579107986
2024-06-14,-0.0020281787810085264,0.0020281787810085264,0.0,,30,0.01445657579107986
2024-06-17,0.0051366990542994866,-0.0051366990542994866,0.0,,30,0.01445657579107986
2024-06-18,0.0015130735894508336,-0.0015130735894508336,0.0,,30,0.01445657579107986
2024-06-20,0.0072556706124924895,-0.0072556706124924895,0.0,,30,0.01445657579107986
2024-06-21,0.0021935177601215064,-0.0021935177601215064,0.0,,30,0.01445657579107986
2024-06-24,0.00639180613167892,-0.00639180613167892,0.0,,30,0.01445657579107986
2024-06-25,-0.007533468429473566,0.007533468429473566,0.0,,30,0.01445657579107986
2024-06-26,0.00018884519757824336,-0.00018884519757824336,0.0,,30,0.01445657579107986
2024-06-27,0.0016222594231354583,-0.0016222594231354583,0.0,,30,0.01445657579107986
2024-06-28,-0.007864786464527268,0.007864786464527268,0.0,2.0,30,0.01445657579107986
2024-07-01,0.002087760028866703,-0.002087760028866703,0.0,,30,0.01445657579107986
2024-07-02,0.0031266956932597787,-0.0031266956932597787,0.0,,30,0.01445657579107986
2024-07-03,-0.0005313540078895332,0.0005313540078895332,0.0,,30,0.01445657579107986
2024-07-05,0.0023113916759813927,-0.0023113916759813927,0.0,,30,0.01445657579107986
2024-07-08,-9.06079838109432e-05,9.06079838109432e-05,0.0,,30,0.01445657579107986
2024-07-09,-0.00232363912894655,0.00232363912894655,0.0,,30,0.01445657579107986
2024-07-10,0.009014592502447521,-0.009014592502447521,0.0,,30,0.01314366067128681
2024-07-11,0.000692548158926173,-0.000692548158926173,0.0,,30,0.01314366067128681
2024-07-12,0.0060098302616185635,-0.0060098302616185635,0.0,,30,0.01314366067128681
2024-07-15,0.0018042555287385669,-0.0018042555287385669,0.0,,30,0.01314366067128681
2024-07-16,0.014484260572324967,-0.014484260572324967,0.0,,30,0.01314366067128681
2024-07-17,0.006649274343060032,-0.006649274343060032,0.0,,30,0.01314366067128681
2024-07-18,-0.01014480907845774,0.01014480907845774,0.0,,30,0.01337091687541369
2024-07-19,-0.0103801905311105,0.0103801905311105,0.0,,30,0.013449377359631276
2024-07-22,0.0012201471126172334,-0.0012201471126172334,0.0,,30,0.013449377359631276
2024-07-23,-0.0028265530538563134,0.0028265530538563134,0.0,,30,0.013449377359631276
2024-07-24,-0.010278562948634896,0.010278562948634896,0.0,,30,0.013449377359631276
2024-07-25,0.0018078140330957929,-0.0018078140330957929,0.0,,30,0.013449377359631276
2024-07-26,0.017887539530545248,-0.017887539530545248,0.0,,30,0.01245517074304124
2024-07-29,-0.00019295274596093346,0.00019295274596093346,0.0,,30,0.01245517074304124
2024-07-30,0.0021887482137829426,-0.0021887482137829426,0.0,,30,0.01245517074304124
2024-07-31,0.0028240527079461735,-0.0028240527079461735,0.0,2.0,30,0.01245517074304124
2024-08-01,-0.01143240415728915,0.01143240415728915,0.0,,30,0.012839784479259325
2024-08-02,-0.021291663527192778,0.021291663527192778,0.0,,30,0.016476942144620085
2024-08-05,-0.026338592283811527,0.026338592283811527,0.0,,30,0.02144567152012754
2024-08-06,0.0063271614671502625,-0.0063271614671502625,0.0,,30,0.02144567152012754
2024-08-07,-0.006235851344014226,0.006235851344014226,0.0,,30,0.02144567152012754
2024-08-08,0.018347840425600538,-0.018347840425600538,0.0,,30,0.02144567152012754
2024-08-09,0.00025346517926042673,-0.00025346517926042673,0.0,,30,0.02144567152012754
2024-08-12,-0.004961165065782698,0.004961165065782698,0.0,,30,0.02144567152012754
2024-08-13,0.011053846978138056,-0.011053846978138056,0.0,,30,0.02144567152012754
2024-08-14,0.0038557128506748204,-0.0038557128506748204,0.0,,30,0.02144567152012754
2024-08-15,0.018320417492782137,-0.018320417492782137,0.0,,30,0.02144567152012754
2024-08-16,0.004119674781026961,-0.004119674781026961,0.0,,30,0.02144567152012754
2024-08-19,0.00600563777470169,-0.00600563777470169,0.0,,30,0.02144567152012754
2024-08-20,-0.0020746833511401503,0.0020746833511401503,0.0,,30,0.019687553322764482
2024-08-21,0.00353565890796513,-0.00353565890796513,0.0,,30,0.019687553322764482
2024-08-22,-0.005658188353233839,0.005658188353233839,0.0,,30,0.019687553322764482
2024-08-23,0.010400116224827085,-0.010400116224827085,0.0,,30,0.019687553322764482
2024-08-26,0.0023715350344827467,-0.0023715350344827467,0.0,,30,0.019687553322764482
2024-08-27,-0.00012172639415089974,0.00012172639415089974,0.0,,30,0.019687553322764482
2024-08-28,-0.005065857871312427,0.005065857871312427,0.0,,30,0.019687553322764482
2024-08-29,0.006392409661828028,-0.006392409661828028,0.0,,30,0.019687553322764482
2024-08-30,0.009182496307689697,-0.009182496307689697,0.0,2.0,30,0.019687553322764482
2024-09-03,-0.015948398971289916,0.015948398971289916,0.0,,30,0.021192884927431405
2024-09-04,-0.00228912540801603,0.00228912540801603,0.0,,30,0.021192884927431405
2024-09-05,-0.004325099977096759,0.004325099977096759,0.0,,30,0.021192884927431405
2024-09-06,-0.010889114120502131,0.010889114120502131,0.0,,30,0.021192884927431405
2024-09-09,0.011677759968978648,-0.011677759968978648,0.0,,30,0.021192884927431405
2024-09-10,-0.0014577424705730319,0.0014577424705730319,0.0,,30,0.021192884927431405
2024-09-11,0.003919576336865359,-0.003919576336865359,0.0,,30,0.021192884927431405
2024-09-12,0.004949471503947829,-0.004949471503947829,0.0,,30,0.021192884927431405
2024-09-13,0.006151978990157315,-0.006151978990157315,0.0,,30,0.021192884927431405
2024-09-16,0.009090372278826855,-0.009090372278826855,0.0,,30,0.021192884927431405
2024-09-17,0.0005778071928359371,-0.0005778071928359371,0.0,,30,0.021192884927431405
2024-09-18,-0.0029402472826600963,0.0029402472826600963,0.0,,30,0.021192884927431405
2024-09-19,0.00913970545802186,-0.00913970545802186,0.0,,30,0.021192884927431405
2024-09-20,0.005134266397905544,-0.005134266397905544,0.0,,30,0.021192884927431405
2024-09-23,0.0030595573470361464,-0.0030595573470361464,0.0,,30,0.021192884927431405
2024-09-24,0.003024102328387808,-0.003024102328387808,0.0,,30,0.021192884927431405
2024-09-25,-0.004513787623108969,0.004513787623108969,0.0,,30,0.021192884927431405
2024-09-26,0.00614591540717503,-0.00614591540717503,0.0,,30,0.021192884927431405
2024-09-27,0.0029673078004739326,-0.0029673078004739326,0.0,,30,0.021192884927431405
2024-09-30,-0.0008609762982782299,0.0008609762982782299,0.0,2.0,30,0.021192884927431405
2024-10-01,-0.003580807307306169,0.003580807307306169,0.0,,30,0.021192884927431405
2024-10-02,-0.0032712441292641237,0.0032712441292641237,0.0,,30,0.021192884927431405
2024-10-03,-0.005300639463158136,0.005300639463158136,0.0,,30,0.021192884927431405
2024-10-04,0.008088523450900845,-0.008088523450900845,0.0,,30,0.021192884927431405
2024-10-07,-0.010455789045850159,0.010455789045850159,0.0,,30,0.021192884927431405
2024-10-08,0.003570192601122484,-0.003570192601122484,0.0,,30,0.021192884927431405
2024-10-09,0.009119677118313942,-0.009119677118313942,0.0,,30,0.021192884927431405
2024-10-10,-0.003150426229793213,0.003150426229793213,0.0,,30,0.021192884927431405
2024-10-11,0.00949731314064196,-0.00949731314064196,0.0,,30,0.021192884927431405
2024-10-14,0.0033799560386264774,-0.0033799560386264774,0.0,,30,0.021192884927431405
2024-10-15,-0.0027687414799022867,0.0027687414799022867,0.0,,30,0.021192884927431405
2024-10-16,0.006939385200891126,-0.006939385200891126,0.0,,30,0.021192884927431405
2024-10-17,0.0035895330380234566,-0.0035895330380234566,0.0,,30,0.021192884927431405
2024-10-18,0.0014219709707141163,-0.0014219709707141163,0.0,,30,0.021192884927431405
2024-10-21,-0.007312854383510028,0.007312854383510028,0.0,,30,0.021192884927431405
2024-10-22,-0.00205359300384392,0.00205359300384392,0.0,,30,0.021192884927431405
2024-10-23,-0.00838601837934369,0.00838601837934369,0.0,,30,0.021192884927431405
2024-10-24,-0.005532659126090676,0.005532659126090676,0.0,,30,0.021192884927431405
2024-10-25,-0.006439207424105098,0.006439207424105098,0.0,,30,0.021192884927431405
2024-10-28,0.005471278894855187,-0.005471278894855187,0.0,,30,0.017725368458534525
2024-10-29,-0.004332937339151842,0.004332937339151842,0.0,,30,0.012431100712547402
2024-10-30,-0.003239699404482773,0.003239699404482773,0.0,,30,0.012431100712547402
2024-10-31,-0.007277954066802091,0.007277954066802091,0.0,2.0,30,0.012431100712547402
2024-11-01,0.008502510164063845,-0.008502510164063845,0.0,,30,0.012431100712547402
2024-11-04,-0.005891717795512952,0.005891717795512952,0.0,,30,0.012431100712547402
2024-11-05,0.00820100320429348,-0.00820100320429348,0.0,,30,0.012431100712547402
2024-11-06,0.025160562299029035,-0.025160562299029035,0.0,,30,0.012431100712547402
2024-11-07,0.002354426577500813,-0.002354426577500813,0.0,,30,0.012431100712547402
2024-11-08,0.003523060015966,-0.003523060015966,0.0,,30,0.012431100712547402
2024-11-11,0.0019553387465743835,-0.0019553387465743835,0.0,,30,0.012431100712547402
2024-11-12,-0.008418004589849176,0.008418004589849176,0.0,,30,0.012431100712547402
2024-11-13,0.0034020950014965368,-0.0034020950014965368,0.0,,30,0.012431100712547402
2024-11-14,-0.0030708368948526668,0.0030708368948526668,0.0,,30,0.012431100712547402
2024-11-15,-0.004374200313098904,0.004374200313098904,0.0,,30,0.012431100712547402
2024-11-18,0.001178267518706147,-0.001178267518706147,0.0,,30,0.012431100712547402
2024-11-19,-0.0029659028614769023,0.0029659028614769023,0.0,,30,0.012431100712547402
2024-11-20,0.0031976421057191696,-0.0031976421057191696,0.0,,30,0.012431100712547402
2024-11-21,0.0095656452372004,-0.0095656452372004,0.0,,30,0.012431100712547402
2024-11-22,0.011325117237148914,-0.011325117237148914,0.0,,30,0.012431100712547402
2024-11-25,0.009711988217316296,-0.009711988217316296,0.0,,30,0.012431100712547402
2024-11-26,0.0013956213121642607,-0.0013956213121642607,0.0,,30,0.009920969252067155
2024-11-27,-0.001188147183587204,0.001188147183587204,0.0,,30,0.009920969252067155
2024-11-29,0.003636051293846074,-0.003636051293846074,0.13333333333333325,2.0,30,0.009920969252067155
2024-12-02,-0.002338032693595417,0.002338032693595417,0.0,,30,0.009086604005014341
2024-12-03,-0.00162785241196234,0.00162785241196234,0.0,,30,0.009086604005014341
2024-12-04,0.004492230603500919,-0.004492230603500919,0.0,,30,0.009086604005014341
2024-12-05,-0.0007283809667137902,0.0007283809667137902,0.0,,30,0.009086604005014341
2024-12-06,-0.002090124747752084,0.002090124747752084,0.0,,30,0.009086604005014341
2024-12-09,-0.006498932232750024,0.006498932232750024,0.0,,30,0.009086604005014341
2024-12-10,-0.0023208118167926096,0.0023208118167926096,0.0,,30,0.009086604005014341
2024-12-11,-0.00044494303041810494,0.00044494303041810494,0.0,,30,0.009086604005014341
2024-12-12,-0.00260761607755006,0.00260761607755006,0.0,,30,0.009086604005014341
2024-12-13,-0.0022361814858328968,0.0022361814858328968,0.0,,30,0.009086604005014341
2024-12-16,-0.003237350900513927,0.003237350900513927,0.0,,30,0.009086604005014341
2024-12-17,-0.0030841943847627236,0.0030841943847627236,0.0,,30,0.009086604005014341
2024-12-18,-0.02313490321558636,0.02313490321558636,0.0,,30,0.014002898950428564
2024-12-19,0.0018398579089842816,-0.0018398579089842816,0.0,,30,0.014002898950428564
2024-12-20,0.009028338802318923,-0.009028338802318923,0.0,,30,0.014002898950428564
2024-12-23,0.0013165929540472333,-0.0013165929540472333,0.0,,30,0.014002898950428564
2024-12-24,0.008600120944163922,-0.008600120944163922,0.0,,30,0.014002898950428564
2024-12-26,0.0010775743626398322,-0.0010775743626398322,0.0,,30,0.014002898950428564
2024-12-27,-0.00720719356967613,0.00720719356967613,0.0,,30,0.014002898950428564
2024-12-30,-0.010197553631535414,0.010197553631535414,0.0,,30,0.014596081964323977
2024-12-31,0.0018487020308523457,-0.0018487020308523457,1.062404790018998,2.0,30,0.014596081964323977
